,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y
800,-0.9212010184656664,-0.6278089673272974,0.1585131802435181,-1.1241803029226547,-0.38881926287819174,2.041861822079529,-0.23547076773818465,1.6772439496547773,3.227679270583325,-0.7413385798545156,-0.4443890829544445,2.4441243979248455,0.9872208653936575,0.9260112806702057,2.3354772139563074,1
801,-0.7966704557275724,-0.7493010840357142,-0.9096135888046069,-0.38269962583833633,-0.6177251009304533,-1.239044195116541,-1.399930584277055,0.3367976112261018,2.6860512568576773,-0.5024721292213121,-1.600103800298993,1.7596060456196678,1.45266337570285,-0.9215008233487301,1.8730025933384726,1
802,-0.9860181571382954,-2.781871310362995,0.6011797011791384,-2.5141933356892845,0.9217609661044769,0.3228615751137362,1.4741895834243617,-0.22377306392719185,4.193876454369343,-1.2211067082665068,0.638617907923914,-0.001704102536942198,-3.266718766933547,-1.788269501527684,0.47975869176525965,0
803,1.6391989594282579,0.30787832397684034,-0.5198928671813221,-0.23695380547441972,-0.6136788710215789,-1.1422524910941987,0.4987016853115611,1.6289883537819125,0.9589245721628273,-0.5578206197396967,0.7428020337488042,0.5268006025009966,-1.9409048700412492,1.0868681527550752,-0.1241550348127809,0
804,-1.5285660671530192,-1.360249003950912,-0.24068858253745967,-1.7293053966276326,-0.34984320195936414,0.19508411436846182,1.1643190827439973,-1.1238971199667758,2.6479012690390524,0.1567771251648841,0.6640728504656721,1.3881380230379141,-0.2010958629107441,-0.002181741692594448,1.3385787340658983,1
805,-0.5006204337033126,-1.3392630877557703,0.2366391340493675,-0.6296468477050381,1.488934054952538,0.7110566831171954,-0.43484976307409173,0.16459846821699073,2.382041590117769,0.415701029529393,-0.7637562612641545,1.0798629517450256,-0.10513443191974148,1.144634183435312,0.7017291000561475,1
806,-0.9127967638664939,-0.6856293384582368,-1.4010989821358957,0.5489808570452451,0.15375758983376056,-0.19741619031084676,-1.805099778577266,1.2672136884462764,1.0412642566544636,0.20876461101972374,-1.9537937851345124,1.5242660222350524,2.5394429622405443,0.9789572817355288,0.9175045243067096,1
807,-1.0516669768528846,-2.5667307746709165,1.2272395003970396,-0.3068834967118308,0.47622067777334603,0.4615276913380422,-0.1421229263712056,-0.3733913431258849,2.595192076159668,-0.281284713264543,-0.6771914030726627,3.279789698572063,1.2408983908172053,-0.3045764141931031,0.010609606135245642,0
808,-0.14592509951655966,0.3787509037245077,0.9634494876086064,-0.3858120851962011,-1.0027049009595197,-1.3156389511207507,0.40553170407982797,-0.036717071525769834,0.3602553114018741,-0.11058160225900746,0.4620562311591556,0.5047302249600768,0.17028406340841185,-1.4497454076974687,0.7067794872560608,0
809,0.03359845439811242,1.2923802280647487,0.41217208895779006,-0.4186115287415139,0.24879180625491223,0.009271529078987808,0.7990348747046603,1.3349708087228533,-0.5590552321866127,-0.8211213728594062,1.029938918688968,-0.3061484194916655,-0.07863785434228188,0.5664067870536168,0.8054384665524135,0
810,-0.9809417268845253,-1.37418992521374,-0.3946033228991359,-0.1730366455833587,0.8328847358595386,-1.3447096559232146,0.4217933332485353,-1.6583589131958174,0.1985775842276954,-0.7563979817274595,0.04392426743058286,0.5053071792571737,0.3941897645757402,-0.8763577810223672,-0.6730684678541865,0
811,-2.439601969425259,-1.7212524979269008,0.09382033818406678,-0.49397662164996864,-2.075889386746204,1.137402889356441,-0.3691397325969712,1.8307308974626362,1.5802868155069993,-0.17634238203077807,-0.9395353886943794,2.029405566184974,2.673937962603143,-0.6194343173748147,1.0517729984089326,1
812,-3.616556613858947,-2.6920479924273772,0.11491979010589227,-1.2996973374174874,0.04475329525269477,0.23507952768896379,0.21414933623630183,0.2555143614817333,2.1046637014158467,-0.2738402850436866,-0.7588458597255338,1.3234062137796163,2.2508588905508056,1.508822827687988,1.0673450669488682,0
813,-3.574632646640174,-2.7462860372991056,-0.5298768642423672,-0.9581714799199761,1.1641582374015222,-2.176231494087544,-0.43855799460710454,1.4356280832988455,1.7615965531132605,1.4777835277121913,-1.4265363684966812,0.5423525825551891,2.2761202134824043,2.0113145379727637,0.7937374971619333,0
814,1.462064809102473,2.7630521312576795,0.5587913629821367,1.300603210553463,-1.2536705383293714,-1.1295921403418399,0.4772934679944548,-0.4890222636216976,-3.387735431973872,-0.8727776085847957,1.283243907805644,-0.04299388355299727,0.9269395731569883,0.8133887754601843,-0.5083324694908726,1
815,2.1824874450725353,-1.4800291188427908,-1.1020477575765366,2.4988663244994798,0.5789760964682187,0.21892906657337124,-3.075781825322188,0.3697954265721654,0.3079896797615205,0.08152586054887569,-2.933796531087782,1.4478189358327143,0.48366363490926434,0.6590795141585936,-2.2603007106085142,0
816,0.44199917810234735,-1.9102969101228373,0.8464455970597737,0.8950247154803854,0.7016126776971706,1.5941637234231834,-1.9579978424698132,-2.514969204265803,1.4255064634908126,0.7135199674441935,-2.2159878037915255,0.8285038857820686,0.18284787494960364,-0.4637106461579454,-0.9756394448510227,0
817,-0.9433560333655352,-0.8382287210771008,-0.41266086301127763,-0.4016943143842744,1.2546442924310717,-0.8818379255676184,-1.1515420151702656,-0.4529355529305434,2.4817637291249333,0.5266203536392035,-1.3834895850044415,1.8373331656727108,1.537531736241219,-1.7726910736840915,1.7066020612296215,0
818,-0.3111063096394063,3.5949984284469463,1.1169477746004348,-0.15111767923969602,-1.6611697549215807,0.495135856152377,2.0742578855589198,-0.3609064042359309,-3.2804578945327365,-0.1966760658393596,2.7702569009109697,-0.011326793634605092,1.7541936140707377,0.18424395135478103,1.3703314287966704,0
819,4.085367072629533,0.8029071342544769,-3.1909948680298923,3.7732942783271897,0.6263582430958365,-0.07289354896565184,-3.179884620481359,-0.1563233629133239,-2.088664742166146,0.15084737242054969,-2.2888042733921057,1.3229204323087975,0.675686944088306,0.8947080520626325,-2.792951461599843,0
820,-0.08571595163286966,-1.2946346623949312,-1.5265037419233762,-2.107656865117108,-1.0546025392574285,0.370886502708246,1.5973419646001235,0.6371731012072185,3.5664649362056573,0.635161982392204,1.2273202398323584,1.011102553053516,-2.627788658764955,-0.634651004605355,1.0284226867018609,1
821,-1.8349934028055388,-1.3232269974122406,0.49541355834785916,-2.6350298529086174,-0.7398012804949903,-1.6578981583540833,2.285350603119606,0.5372534466351852,3.1846509227441406,-0.5950069836336447,1.7010073275960542,1.3319203631244647,-1.0233662181060479,0.6024947762268166,1.7981347972354265,0
822,0.3062198288641571,-0.9063852935309727,-0.012840887252602589,-2.439775023855439,0.8076331878906886,0.5284306573206965,1.6340536212123915,-1.2973969448760978,4.610995873080639,1.1212476456736855,1.397797515115214,1.9108357590468819,-2.7611082509630984,1.2534657296764018,1.9363241007082337,1
823,-3.115664027379151,-2.24443191751042,0.7670502451135449,-1.6984693633917092,-0.27693217325636893,0.09326032667039838,0.32242917108370217,1.571124661799551,2.722790546770721,1.2211416624208313,-0.5444477154256696,0.9638772475336511,1.2831528898621463,0.36728425050301183,1.5994282209281874,0
824,-2.749747027410008,-2.817776487242676,-0.48001102570634285,-1.158571020319486,-0.36380587703634976,-0.38263431364435735,-0.003106097944664876,-0.6525316787696115,2.616449921488385,-0.29792486305156796,-0.8930886224441605,1.5109782167634576,1.4020306886819816,0.32007782599050694,0.7656282112208279,0
825,-5.0692868959376085,-3.5632732690856477,-0.3474169465554128,0.9154138823435799,-1.5393293501297238,0.2714071412145948,-1.0199951920780543,-0.0019237744627268163,-2.272788049987256,-0.7577791682026853,-2.2531438228994394,-0.4772275726359283,5.128536432987137,-0.8042589850018982,-1.843006518021908,0
826,-0.5245532851630166,2.3395844149509335,-0.752465224001654,-0.7438889328858737,-0.05784698014396073,-0.36061687849469387,1.6263086062319072,-0.47829948113726284,-1.3142642820382238,0.41058810950786084,2.0010824945878736,-0.06700512597947306,0.7973860766058933,0.39691424522998836,1.6300505735921753,0
827,-1.320055353318421,-1.8836030665693766,-0.01971469547243774,-0.7234563533427844,0.45728007632644446,-0.5768642775634327,0.30952819763062,-0.9288400406055788,2.3147301061201673,-0.3510955204706052,-0.1641286247830925,2.656433212917367,1.1139463359089183,-1.0354487462470687,0.6063765197314153,1
828,-3.0572905592508315,-2.7997235933614117,0.7021871017004391,1.224442785175733,1.03629031657312,1.2572751064202792,-1.4129984824573416,0.9072811256455912,-1.9103458649894403,0.2644544197963338,-2.2680509257917967,-0.8293672049033429,3.3141825272437395,-0.7952760668212042,-2.078667323061323,1
829,-2.6786028691833006,-2.7564059432969135,1.3023473496193123,-1.7905650297193647,0.20147025031667987,0.6514870143841269,1.9527592395409572,-0.5453260017518035,1.7267838966906877,-0.9732520196651229,1.0171340792457868,0.7528027953040238,-0.1862432090234638,0.6155943787222397,-0.12591714665331055,0
830,-0.7313797890750534,-0.6049886079528497,-0.26921784061964227,-0.8248604763414138,1.3962109345964033,0.13865404906339016,0.47045263651540126,-1.2146550329029298,1.9243392885207915,0.34467243759331256,0.29459716494589233,2.1052380306931546,0.6989262726710077,0.30161410175947667,1.224744486158846,0
831,-1.03939997022678,-2.820233436394269,-0.2728337661422962,0.30603970678765946,-0.017284339552089384,-0.5242462928830915,-2.022018998313789,0.3724560838641471,2.3280920750264866,0.6379169792215944,-2.6552617056045706,1.0460642165309104,1.033412570573814,-0.13032010425560311,-0.30758216229441293,0
832,0.0991702364794855,0.25425198254785353,0.266630937929417,-0.40339125935488424,0.6888402848378581,-1.6358755906330964,-0.6056352086665758,-0.8108682540605273,2.1964534489225915,-0.3723909106987541,-0.4906407289911953,2.1215295325080894,0.8813329448851321,1.0152635203476905,1.9010932231581956,1
833,-0.9202328317994661,-0.3005882523486817,-0.38802255885316145,-0.8653237641245097,-0.08983728089181003,-0.24458456782715518,0.6613691630883384,-0.3102396821784743,1.5254506455757622,0.2515981077953882,0.518427399138043,1.9225010191138536,0.9229639846015889,-0.8173902529390763,1.351731737805475,1
834,-1.8332606932060802,-1.3041672462381815,1.1076102142657152,-1.727830451869551,-1.1177775287852363,-0.42866678175531503,0.8880170917396829,-1.3212593528308862,2.803576127969005,-0.4279454863892563,0.37364449988304244,1.5876453576741434,0.3853793829492187,-0.7705378647804219,1.7482583122575717,1
835,-1.6021238647239358,-0.754151622043489,-1.1326312382595396,-1.4758760629472552,0.7984253148806686,0.05407177404427194,0.9495660424686162,0.36429027745459763,2.119252384362183,-1.9227223676385985,0.5865745254385986,1.5227585301242563,0.6168580925376989,0.7248579964938675,1.6807481370180324,0
836,-3.2243843813960704,-1.2391969606846818,0.384057296729208,-0.3086069176327634,-0.7622742218210475,-0.8903414887223139,1.8724432507853117,-0.9652021778466278,-2.2868987383439543,-1.9640848067966394,1.2617002471474443,0.13587051561639185,2.5311266848539935,0.3939590407554895,-1.0024619126758474,0
837,-0.18352539240955665,-0.9376133452555391,-0.10181187148394662,0.7418815601005535,0.6383385961650581,0.9351786537136338,-1.7099532806378126,-1.0113645849264115,0.8731307145257975,-0.3923734879127667,-1.836041960198914,1.078762195062278,1.4289531121945878,-0.23671647306301322,0.03253600430804848,1
838,-0.0952961887947266,-1.6288503526127336,0.682934401000585,1.5025932341665253,0.49562275055755933,1.0002696610586006,-1.7915818065115339,-2.7535160075934293,-0.2752024303024968,-0.8619794950347209,-2.0050215063219166,0.9563041687164048,1.6303834424611723,1.4920218143362078,-1.528119220444658,0
839,-0.2583919665731117,2.335482662143007,1.1838087626221365,-0.22742622696363426,0.3605412825640561,0.47716921274159046,1.4761935505338009,-0.6232310632910169,-1.7300316428770106,-0.22456954643599739,1.9408866225727042,0.7043544296899467,1.4141604399731666,0.6506237815554486,1.222499942373139,0
840,-0.35384756262718375,-0.4881636829858518,0.6009773418387647,-0.3559411187260224,0.2809318413147257,0.35994431587105674,0.22395667196455216,1.542137508556406,0.8131255954123967,-0.501437350130428,0.09122682486185056,0.7404283700181954,0.1253572435040925,0.7828227313777116,0.296088275391591,1
841,-1.016485118886917,0.1547185244195073,1.4878712766623385,-1.3073922731572991,-0.3662501819047023,-0.4513270926047976,0.9730939209434901,-0.17585812476967785,1.2360585414382104,-1.2615025723909064,0.8277298280416353,0.40034021359382677,0.00048703208444667023,-0.29414188330489693,1.5684615283917447,0
842,-0.24889981586992088,0.26839103381601903,-1.2307590957464432,-0.028241475741842634,0.3510226082655659,-0.24062841186075357,0.5238327566266503,1.1219596967635073,-0.4489266988120787,0.2541050087264519,0.5717241937981523,0.5460331918122179,0.5765375637189538,1.1915516248736115,0.08648304518421623,0
843,-1.7144627601180358,-1.9120267488308176,-0.3778297790695813,-2.72516925398144,-1.0534852778687822,1.282640142310666,2.0648772451956416,-1.4608345366568019,3.344797375808084,-1.487956502464383,1.3190599569532226,0.06333480796708735,-2.196850275068668,0.892163861859725,1.1895351029301393,0
844,-1.8474869602348665,-1.0461348647341904,-0.7985924602315192,-0.7089372820034463,0.0070785850789855664,-1.5009019166892419,1.1081009042226921,0.03363586458758999,1.3757366839608347,-0.22419346050116573,0.7930447839623843,3.757007627307987,2.618212370936987,-0.867188404706313,1.113427123502148,0
845,-0.2857574440862266,3.680260514662363,1.2746634787694877,-0.6567788298086491,1.548590478253564,-0.6019564188559178,1.991991823762245,-1.0361049301826937,-2.3022960353429482,-0.20572378001236294,2.6683030190975807,-0.1941130787339802,1.2004750928891323,2.3542849659264813,2.1204881855192745,0
846,1.3776453513473474,0.434090641264006,1.3972552581889621,3.712623467025874,-0.30940196605368137,1.2171343130120145,-2.6054719172496372,-0.19253578155761658,-3.7526895788542265,1.4411361802707532,-2.0800442284824894,1.4032637900767664,3.6338677343289087,-0.0156243193957676,-2.635212582947968,0
847,0.26994405662914617,2.1864116043001522,0.10826046468053335,0.520743637652506,-0.4423419119679983,0.07901410604950701,1.1472331399425382,-0.17945161822335526,-2.935658277576516,0.627435917840601,1.6520826253500394,-0.19983248292736833,1.035991634233309,-0.3933861216468687,-0.11056420066775252,0
848,0.008251533648259448,1.3675599682585295,-0.09838995441390018,0.15939520178668476,-1.3350761555980948,-0.09518365146911294,0.8275610518447395,-0.10329049365185258,-0.9326171563230793,0.26761388664254776,1.1843562278771322,1.708130618256252,1.5979100366309764,-0.22886364514356844,0.7361260460235552,0
849,-0.10417565726093866,2.1060530914334956,-0.2010149659865285,-0.24638915459221958,0.1681440180854994,0.3208505776315598,1.1881337353564072,-0.1308875496909824,-1.6286687147052192,1.4913696786391015,1.5862609531926266,-0.21114252750428997,0.6771219338426477,0.5811614217793951,0.948329906669311,0
850,-0.9647147920165393,0.1150403037813581,-0.3210870826571056,-2.491962973238343,0.7324655705064427,1.2359025156694903,1.967786584052035,-0.37270889706126437,3.623529373198219,-0.091025150988612,1.8294142485721265,2.6536269441645786,-0.35921451545061667,-1.0914199996290015,3.1264353417629187,0
851,0.38662706639248573,-0.3668042777318191,-1.1417261787024864,-0.19085747012857596,-0.3789249031578414,2.200416817980854,-0.0011008365805467157,0.6824669168290084,1.1262553740709476,0.43350268690481564,-0.011478514006905437,0.9487641200247413,-0.3882683658022872,-0.9622030478500494,0.1960866729772941,1
852,1.5841193620658633,-0.32208110290597725,-0.9430764463503232,1.4615408380990618,-0.4515926937943997,0.522255375885022,-0.6341212765447357,-0.8749547165490309,-1.4295725556648382,-2.4086497772994617,-0.4459830174739203,-0.2535472575641493,-0.6603278142002347,-0.9244349039130156,-2.2813652627986736,1
853,0.7695309765916323,-0.3180077290874389,-0.21667062276280705,2.2372843582126642,0.3060526037815888,-0.36238845643155954,-1.6853392427585552,-0.12732480705035157,-1.8234485549950163,-1.0880667530412007,-1.4826927825312164,1.1478255496015821,2.1162645287984843,0.9738064714982128,-1.8137050387686733,0
854,-1.6221985520409188,-1.5565349470328904,0.7256523404747297,-1.3818499123564858,0.6233085521236762,0.6226569480364956,-0.21390894379726333,-0.6601380434752993,2.958501949413188,-0.47665956212056704,-0.773853794992874,0.6035791921586835,0.10668454746949285,-0.44758559618227284,1.5535759715093933,1
855,0.9466395786777216,-0.15685699814898735,-0.630502262506526,1.6787987409514757,-0.11793194353951433,1.3877753395590036,-1.2018410364768433,-0.9332748128526661,-1.32550348270223,0.36535453074774704,-0.9987396704373387,0.7175377261769891,1.0885991509415347,-0.37192159891622006,-1.5023653258006353,0
856,-0.8889200409261659,2.553506545369883,-0.30528773246426805,-0.5889140288566619,-0.34872736273911487,-0.6145029776074185,2.043528588304385,-0.16606550559830657,-1.8286130666195273,-1.4590220815168309,2.475569378413885,1.0437709956847774,1.9855112735808857,-0.4205214789667138,1.731805035830084,0
857,0.897314101864114,0.41232185380856157,1.3331474248553814,-1.6570434225051451,-0.6976991450107513,0.8426158519753177,2.1350980560690473,-0.14997354086262973,1.6327953172599745,-0.645661783687601,2.2173366484801793,0.1393266027811847,-3.002625369810467,-0.9422308316089508,0.6994130187321164,1
858,-1.7322287821337135,-2.0311934237974567,0.9301072683281109,-1.2994399942535797,-1.0536126213171222,-0.035323981725481075,0.04679601033190606,-0.914308046968431,2.808917252304243,-1.864715231234563,-0.6052026395400683,0.8975395902081075,0.13173753183395243,-0.5179701778817654,1.0121397048373202,1
859,-1.2022264880035582,1.3882940849261858,0.30760281791562993,-1.0981364160774176,3.115663379833251,0.7486442250614675,1.6610535471489438,0.5477858118663429,0.09639228458390532,-1.8426056682387653,1.809942605570614,1.647825191091932,1.6093552085467644,-1.0316884588775692,2.144863589562944,0
860,0.7754772374091662,-0.8346143018116468,-0.8282382026203357,1.2700501417761914,-0.2115906071988093,1.1314885953732863,-1.1334982114500483,-0.3483794540125968,0.2513222989549903,-1.3979385775862945,-1.0554031559812345,2.274371354180998,1.2891040430324912,0.004786626133437471,-0.9318561126029357,0
861,-0.17980487854810073,-0.01962053377147943,-0.8577237210633635,0.161810681292554,-1.3633850250422157,0.6895302575985184,0.35097222791409366,0.5497443542772786,0.008383221693998489,-0.48121359773140354,0.40595453476698673,1.7871936349866502,1.1984777002588571,0.16198990130820282,0.1443004880568871,1
862,0.26659182506281937,2.2137292503749153,0.5216987429029862,0.1670528469317569,-2.1028253217114705,-1.9047531346356499,1.0302523373916894,-0.4426880650623287,-1.9802408932034754,0.6045708378991568,1.5315978963485037,0.18505391233138446,0.9362436080062005,0.27786973389147873,0.6151225759336215,1
863,-0.32011891748459764,-2.360097407774572,0.41467141274762537,0.19447053086684002,2.540782494053856,-1.2805065044037658,-1.2924979715077476,-0.6391165203610741,2.3975327317621202,1.1816678154998783,-1.729537469986047,1.8659626631280752,0.5296515983207366,-1.3197684892135397,-0.30764914726743453,0
864,-0.34205437584081344,-0.8215886416842089,1.4005673230977622,-1.5541172904443197,-1.93027603778758,1.6139540704058688,0.35496451197699375,1.4615101691076164,3.5294181537151137,-0.2711552574967496,0.10759085870280978,1.536264478608203,-0.8896714525902085,1.13474831457821,1.845890600261447,1
865,-0.08684478036607307,1.2420685710614308,2.234851947630777,0.025467829392072556,0.7975584947721522,2.0215944217790183,0.9428289720199201,-0.257227217922917,-0.7865861695505177,-0.6185329864179433,1.2542526008830726,1.6811291299044395,1.465909832234354,-0.8975615193881976,0.7531249298583573,0
866,0.8316667932597972,3.888871650736296,0.860352019575049,0.21951475358126102,-0.674288472426065,-1.5068351574024212,1.4115173728339736,-1.7996421184712175,-3.835086529775029,-1.0905163345001498,2.2293266283131596,-2.239900312442842,-0.09336231856869204,0.009496136306622441,0.523889220153175,0
867,-1.9570546123464925,-1.3550497019354188,-1.1544008189010257,0.4686860131291769,0.8670082437999825,-0.05066172709343647,-0.7280527772600398,1.4680385731954975,-0.06830131924025093,-1.6407429952685328,-1.1270562022902537,1.5733085634306954,3.10091939289726,-0.5811014252421132,-0.00039477194354797795,0
868,2.962012591776549,-0.4181717144982835,-1.5533608456966335,2.3874260220215433,-0.5467410447570386,-0.4450223769323444,-2.5758380145680575,-0.7727781979515604,-0.1298678677655273,-0.4254956548794979,-2.154394024662404,1.0448412678072756,-0.3160042902344997,-0.569121431973181,-2.059638854014384,0
869,0.5589594447218763,-1.4409559844495754,-0.12570431114694008,0.3595815054490093,0.2821079831820006,0.8693871551991679,-0.4775505469811647,-0.3306642166480312,0.3025325185909445,-0.36377244756787513,-0.7186689559838414,-0.762222229066956,-1.4335425021246837,0.40124465469688236,-1.6161122976063726,0
870,-1.8524401402321367,-2.1237547020625334,0.6480365769661905,0.8210531609213203,-0.2507237655138972,0.9189428470230352,-1.685138629390299,1.0316226454200486,-0.3138557670575277,0.8085882796593343,-2.2827461678370042,-0.3865182096433031,2.119853774272621,-1.1653113949548792,-1.0026279807697116,1
871,3.342340434732812,0.5518356574205385,-2.128623469595934,3.6494642698306876,0.02077812324874185,-1.02766016672004,-2.470095392664873,-0.38916358925407607,-2.6664783385813084,-1.0652538322788099,-1.7047558011512263,1.6429228528687274,1.3015744685031259,0.6698064739334129,-3.0457615142539596,0
872,-1.7202285649394382,-0.4383095824827302,0.9791717940035227,0.6207081293121056,0.5186698823215967,0.5535687818189322,-0.7153367755878436,-0.558495111623767,-0.9753353846381774,-0.2603290319873674,-0.9226984221222254,0.7410192344406413,3.055937971505581,1.5619949133461783,0.12144712595794571,0
873,-4.431206683456213,-2.441637408102321,-1.2272886538065604,-0.6529496680191788,0.2677844217074915,-1.122346781315734,-0.21808120463634084,-0.19264002951813225,0.8378355796952048,1.6406771092833923,-1.1736710251531663,1.651672653423951,4.324342976816993,0.2754675078744446,1.051577093342909,0
874,1.3546339306728428,0.7054327073446593,1.2413480177330591,-1.2886241058475802,-0.9810799618880294,0.5540727867791448,1.9250705572495144,0.9821306675797401,1.6155897299120037,2.1277266102666954,2.175159290168399,1.079459022804324,-2.4933009564888033,-0.33455079798563514,0.7661613336243788,1
875,-2.8787714963341116,-2.04829782780073,-0.25708230198783144,1.4911969953948911,1.2179039314172948,0.5900490000974525,-2.065603287528016,-0.202225077505771,-1.4875132799067008,-1.0622031326207204,-2.6820911962628435,0.4903004715333438,4.645722338202588,-0.2841238537888817,-0.97664660808062,1
876,-0.31558533978928976,1.447690534470047,0.5649788304054228,-0.6721210991988164,0.8231185857650097,-1.698651879495105,1.0648034295340705,0.19991212938939484,-0.5293772800029898,0.37922529506860136,1.276424326323669,-0.24391872912049006,0.15315889726025045,-0.195575138988237,1.1816390201178102,0
877,-1.959217077863786,-2.7949114779717856,-0.14011075344213084,-1.1833566565607785,-1.4420791786176852,-1.6077609178663574,0.7816693061147237,-2.3747693414679225,1.9825281613984227,0.5547594828620092,-0.05098994062532074,0.6591379484374456,-0.23338927801488696,-1.0886124611173524,-0.3079924992037545,0
878,1.9630315684603685,0.42654034487739545,-0.551813260653724,2.6897227699641038,1.4914475373897504,-1.1808040579929855,-2.1443519215791658,-0.06806973131084376,-1.8189593040642307,-0.39805958499560956,-1.620143342227855,1.4862018277045952,1.8166376939985442,0.16699948587870617,-1.7418388272613219,1
879,-2.336447030949603,-1.1341775486844141,0.9064308757460271,-2.701262403420921,1.2955024408430846,-0.1839419839574277,1.7928062272161704,-0.6548091632409563,3.5440555245391367,0.6896136520356172,1.1979200432578354,1.5919669214005217,-0.09520232827836406,0.1188560231038297,2.6452183526766677,1
880,0.6220214133391545,0.4795527542987168,-0.9060152142884649,-0.10814813450946402,0.44594595877664667,-0.08816844719153051,0.46421908745796847,0.19505021109095097,0.04952218054554625,-0.3180428008244416,0.6353989758697406,0.33278138471463303,-0.5496063129345465,0.5619959629194693,0.08022833670833396,1
881,1.7592100889744053,2.8997277187046775,-0.14600840823951858,1.1254549792333637,0.3451210910447362,-0.2600387708359811,0.299432650368218,0.5237911819849649,-3.555881787740781,-1.8693299231549971,1.0829722773666637,-1.9213824859059638,-0.45504615887980293,-1.049498629369637,-0.7458183091562796,0
882,-0.8638522347624428,1.7663909490551024,-0.4463447225423995,-0.46501712957987373,-1.6091666613032383,0.1313691936810733,1.672649972973051,1.5256366611797418,-0.7760862484733617,0.8896283251782464,2.009164532265617,2.5222288427513684,2.48312568507659,-0.09000957274602232,1.7526292994465604,0
883,1.754323829908537,0.42983106864677123,-1.5955799517972737,0.781580676489086,2.0703427033256565,-0.1695150142146129,-0.4094469502600606,0.7125904500958762,-0.04362312429749928,-1.8774194675038738,-0.05046862966770073,0.8768693147384253,-0.584364326081358,0.8898243534364414,-0.6309854617095254,0
884,3.5572338944561284,0.22390432026939688,1.6798404344029243,1.3058834585569372,0.2225820497021487,-2.328200914948506,-1.288410740856523,-1.067026014899153,0.751785878659528,-1.3422043077694765,-0.7484763910338874,0.8073194477481025,-2.2131493166686944,-0.8151508494494962,-1.354085492416854,0
885,-2.276374286857519,-1.9482008179613517,-0.7107270812963876,-0.4057549564305813,0.4541555298810026,-1.1147503474128153,0.07189655771381465,-0.5590185922457379,0.3482362760821527,-0.9316041914120334,-0.5951002351550297,0.052905578219481386,1.2918175011581463,-0.28780134204083174,-0.2958060647449241,0
886,0.3768114237281867,-2.1418650457827795,0.254721149713641,1.835684381336935,0.4280394928517521,-0.42687886094495825,-2.616656322108187,1.8680319513863648,0.59688529743718,0.09479165613485444,-2.8375162371458176,1.6717655214329992,1.668642567974348,-1.7665714844569351,-1.6180833961705308,0
887,2.1320018537984406,0.519040139658784,-0.7706904361917514,0.5499098598941828,0.5082417237838037,0.002102844878964341,-2.5201602516469586,0.9230180424052439,2.7266646400600383,0.16732991100422287,-2.106093188749902,1.285663871369104,-0.4549662825334102,0.26753020374290265,1.428513248778482,1
888,-1.3220444132291587,0.8420161630207216,-0.5713233249562425,-1.232124183855118,-0.5856410165218929,0.26633245544335254,1.5093259359591955,-0.7223293218808735,0.6287933024620019,-0.4945274361371849,1.5215419162028743,1.5666748744387027,1.3078209756757058,-0.18961260818718234,2.043332226593548,0
889,-2.2760924183576,-1.9472769413392357,1.1881717086598536,1.1229094203669399,0.2682028241932896,1.1037815387974192,-1.6470345680146643,0.45147318950246473,-0.955725686733494,-1.579995618555712,-2.208541775013306,0.29891279481575994,3.386225126473212,-1.0556998660566723,-0.9604962540469146,1
890,0.6479478970227455,0.6331934739200875,-0.27106670259209886,-1.9920280460630833,-0.6099555985306827,0.8608605880873244,1.6413182162570485,-0.01807468546177876,3.071114618665,1.4483396444101762,1.767623801342417,1.4252489820948921,-2.103392592599839,0.4464028891735499,2.2124833699507267,0
891,0.751739208752634,0.6168481352179866,-0.5330974945725436,0.8781513834307524,-1.3001760627935417,-0.8891834708155806,0.20186417871828954,-0.6975160003046397,-2.241329198354583,-0.7781927859102786,0.42430251386112744,-1.1132926319107517,-0.332156414523718,0.7701690319084425,-1.484337189862389,1
892,-2.913414629619774,-2.504624404004304,0.15351137432601505,-1.0061148285678645,-1.2113206491559971,0.8503368714377375,0.4284484038175467,-1.3099184982100196,0.9120546612704752,2.0178328822843477,-0.4750686291597351,-0.3740088571177387,0.8487492105691581,-0.23366079936639522,-0.13312424154585956,1
893,0.5968153065422985,0.09025952839618157,-1.1801101792813442,-1.6822460471726968,-1.5171447862403011,0.6026832146914789,1.4792182168085826,1.2681840428731808,3.0455336176233376,1.6895198222056946,1.5303818130808793,2.0014781142544997,-1.7078300583075596,-0.3383150888075332,1.7172370357831461,1
894,-4.000230643482858,-3.832844618551488,0.8762104560734536,-1.4475191285740783,0.5977047288074087,0.9514581916675101,-0.1453638148430748,-0.05311588070671851,2.870528055527697,1.9314624998147523,-1.4145494043852433,1.0219708425212974,1.8595759844059838,-0.5371466956629095,0.7018202458578648,0
895,-0.1712455136214002,-0.17331567794374547,0.42824434399451483,2.0043478259855516,0.43791945185518955,-0.7653232034770974,-2.847855131881279,0.856339164549152,-0.7374917098224923,-0.2943418377154383,-2.7255780824489726,1.366394258755656,3.55356034198726,-0.45956078185616916,-0.13834278866845606,1
896,-2.994307313901281,-2.9793989646727503,-0.47174241680280443,-3.2746165633218585,2.970428778024834,-0.8645072695079586,2.504945982363405,0.6453548497949064,4.168773268944837,-1.4326248083146151,1.4040076575214115,1.005864395081888,-1.4074853282507067,-0.7531935568250498,1.4793076694495162,1
